archivo,marcador,frame,X (px),Y (px)
91,tobillo_derecho,1,182.96630859375,-152.550598144531
91,tobillo_derecho,2,248.629516601563,-167.247192382813
91,tobillo_derecho,3,299.596435546875,-163.0
91,tobillo_derecho,4,351.382568359375,-146.482971191406
91,tobillo_derecho,5,386.304321289063,-119.583801269531
91,tobillo_derecho,6,408.012451171875,-86.0778198242188
91,tobillo_derecho,7,417.0,-59.0
91,talon_derecho,0,117.327270507813,-124.968627929688
91,talon_derecho,1,168.191040039063,-158.988952636719
91,talon_derecho,2,234.382080078125,-180.685546875
91,talon_derecho,3,291.966430664063,-183.022583007813
91,talon_derecho,4,356.59619140625,-166.954895019531
91,talon_derecho,5,395.765258789063,-136.280395507813
91,talon_derecho,6,422.1923828125,-100.886779785156
91,talon_derecho,7,432.0,-71.0
91,punta_derecha,0,126.765625,-150.924011230469
91,punta_derecha,1,198.067626953125,-182.269836425781
91,punta_derecha,2,275.899169921875,-184.359619140625
91,punta_derecha,3,336.900146484375,-177.663024902344
91,punta_derecha,4,388.820922851563,-143.213195800781
91,punta_derecha,5,430.765258789063,-106.40380859375
91,punta_derecha,6,439.787719726563,-63.4595336914063
91,punta_derecha,7,448.0,-32.0
92,rodilla_derecha,0,207.314819335938,-89.0878295898438
92,rodilla_derecha,1,240.617797851563,-85.3821411132813
92,rodilla_derecha,2,265.982543945313,-79.828857421875
92,rodilla_derecha,3,284.047119140625,-74.7344970703125
92,rodilla_derecha,4,296.73828125,-74.1116333007813
92,rodilla_derecha,5,311.83251953125,-71.214599609375
92,rodilla_derecha,6,317.2060546875,-62.9441528320313
92,rodilla_derecha,7,328.0,-51.0
92,cadera_derecha,0,190.491088867188,-2.4453125
92,cadera_derecha,1,202.523681640625,-3.682373046875
92,cadera_derecha,2,211.726440429688,-0.32061767578125
92,cadera_derecha,3,219.044189453125,1.708740234375
92,cadera_derecha,4,225.232421875,2.461669921875
92,cadera_derecha,5,225.782348632813,2.21771240234375
92,cadera_derecha,6,229.0,-1.0
92,cadera_derecha,7,232.0,-1.0
92,tobillo_derecho,0,108.895629882813,-106.332275390625
92,tobillo_derecho,1,152.102905273438,-128.570678710938
92,tobillo_derecho,2,210.356079101563,-155.776672363281
92,tobillo_derecho,3,276.523681640625,-169.523559570313
92,tobillo_derecho,4,330.780395507813,-162.373413085938
92,tobillo_derecho,5,378.565673828125,-143.668640136719
92,tobillo_derecho,6,405.047119140625,-116.261779785156
92,tobillo_derecho,7,422.570678710938,-90.1588134765625
92,talon_derecho,0,93.492431640625,-101.023315429688
92,talon_derecho,1,133.89697265625,-127.514892578125
92,talon_derecho,2,196.4736328125,-166.553344726563
92,talon_derecho,3,266.308837890625,-184.4677734375
92,talon_derecho,4,325.610595703125,-182.200866699219
92,talon_derecho,5,386.406860351563,-160.970275878906
92,talon_derecho,6,419.308959960938,-131.944152832031
92,talon_derecho,7,435.205932617188,-102.738220214844
92,punta_derecha,0,92.07177734375,-128.203186035156
92,punta_derecha,1,149.459106445313,-153.673706054688
92,punta_derecha,2,226.65625,-185.197204589844
92,punta_derecha,3,305.071899414063,-192.570678710938
92,punta_derecha,4,369.434448242188,-173.694763183594
92,punta_derecha,5,424.07177734375,-135.931762695313
92,punta_derecha,6,447.0087890625,-92.8970336914063
92,punta_derecha,7,454.4365234375,-54.9180297851563
93,cadera_derecha,0,205.800170898438,-4.54052734375
93,cadera_derecha,1,216.359619140625,-5.0
93,cadera_derecha,2,223.71923828125,-1.66302490234375
93,cadera_derecha,3,229.325927734375,1.52813720703125
93,cadera_derecha,4,231.831420898438,4.16851806640625
93,cadera_derecha,5,234.0,3.0
93,rodilla_derecha,0,225.62060546875,-96.035888671875
93,rodilla_derecha,1,255.71875,-94.2471923828125
93,rodilla_derecha,2,282.4609375,-83.359130859375
93,rodilla_derecha,3,298.415771484375,-74.6173706054688
93,rodilla_derecha,4,309.775390625,-74.471923828125
93,rodilla_derecha,5,319.359619140625,-69.1123046875
93,tobillo_derecho,0,127.934204101563,-114.912475585938
93,tobillo_derecho,1,174.303344726563,-135.382141113281
93,tobillo_derecho,2,230.438232421875,-158.85400390625
93,tobillo_derecho,3,298.438354492188,-173.550598144531
93,tobillo_derecho,4,349.88671875,-164.224609375
93,tobillo_derecho,5,388.48388671875,-139.932312011719
93,talon_derecho,0,112.832885742188,-106.418029785156
93,talon_derecho,1,156.0,-133.685546875
93,talon_derecho,2,215.438232421875,-168.404724121094
93,talon_derecho,3,286.910278320313,-185.910217285156
93,talon_derecho,4,348.731201171875,-181.662902832031
93,talon_derecho,5,396.607299804688,-157.876159667969
93,punta_derecha,0,111.889038085938,-136.148681640625
93,punta_derecha,1,168.685546875,-164.74169921875
93,punta_derecha,2,247.753784179688,-189.4833984375
93,punta_derecha,3,325.471435546875,-192.708129882813
93,punta_derecha,4,386.876586914063,-172.415771484375
93,punta_derecha,5,435.585205078125,-134.718688964844
94,rodilla_derecha,0,107.511352539063,-92.9155883789063
94,rodilla_derecha,1,142.824462890625,-92.822998046875
94,rodilla_derecha,2,172.70947265625,-86.525146484375
94,rodilla_derecha,3,195.766967773438,-76.1107177734375
94,rodilla_derecha,4,213.589965820313,-69.8820190429688
94,rodilla_derecha,5,223.70654296875,-68.8229370117188
94,rodilla_derecha,6,236.295043945313,-66.1180419921875
94,rodilla_derecha,7,242.23583984375,-53.6474609375
94,rodilla_derecha,8,255.117919921875,-41.6474609375
94,tobillo_derecho,0,10.0838012695313,-97.151611328125
94,tobillo_derecho,1,46.882080078125,-114.824462890625
94,tobillo_derecho,2,92.177001953125,-137.001403808594
94,tobillo_derecho,3,151.531127929688,-162.178527832031
94,tobillo_derecho,4,223.178466796875,-168.117919921875
94,tobillo_derecho,5,268.867431640625,-155.118041992188
94,tobillo_derecho,6,309.59716796875,-128.182800292969
94,tobillo_derecho,7,333.01318359375,-93.828857421875
94,tobillo_derecho,8,342.058959960938,-62.8820190429688
94,talon_derecho,0,-3.15362548828125,-86.5616455078125
94,talon_derecho,1,32.3525390625,-108.530944824219
94,talon_derecho,2,75.0,-138.237426757813
94,talon_derecho,3,137.589965820313,-171.591430664063
94,talon_derecho,4,208.472045898438,-185.119506835938
94,talon_derecho,5,274.185791015625,-174.0
94,talon_derecho,6,317.418823242188,-145.407165527344
94,talon_derecho,7,347.070556640625,-107.812805175781
94,talon_derecho,8,356.0,-75.3524780273438
94,punta_derecha,0,-12.6845703125,-113.036499023438
94,punta_derecha,1,31.2360229492188,-138.64892578125
94,punta_derecha,2,90.29638671875,-168.237487792969
94,punta_derecha,3,174.190185546875,-189.179870605469
94,punta_derecha,4,250.473388671875,-188.411499023438
94,punta_derecha,5,308.188598632813,-154.523620605469
94,punta_derecha,6,350.837646484375,-113.525085449219
94,punta_derecha,7,364.899536132813,-67.9351806640625
94,punta_derecha,8,368.542602539063,-32.179931640625
94,cadera_derecha,0,106.452392578125,-4.01898193359375
94,cadera_derecha,1,119.118041992188,-6.0
94,cadera_derecha,2,128.588500976563,-3.0
94,cadera_derecha,3,137.235961914063,-0.177001953125
94,cadera_derecha,4,143.0,3.0
94,cadera_derecha,5,146.0,5.0
94,cadera_derecha,6,148.0,5.0
94,cadera_derecha,7,151.0,3.0
94,cadera_derecha,8,152.0,4.0
95,cadera_derecha,0,163.804931640625,-7.30816650390625
95,cadera_derecha,1,176.35400390625,-7.00146484375
95,cadera_derecha,2,186.6474609375,-4.4114990234375
95,cadera_derecha,3,190.588500976563,0.88201904296875
95,cadera_derecha,4,194.0,3.0
95,cadera_derecha,5,196.0,3.0
95,cadera_derecha,6,198.0,2.0
95,cadera_derecha,7,200.0,2.0
95,rodilla_derecha,0,175.3359375,-96.2637939453125
95,rodilla_derecha,1,207.178466796875,-94.9395141601563
95,rodilla_derecha,2,234.532470703125,-86.1121215820313
95,rodilla_derecha,3,251.647338867188,-81.6401977539063
95,rodilla_derecha,4,265.35400390625,-79.70654296875
95,rodilla_derecha,5,279.00146484375,-73.175537109375
95,rodilla_derecha,6,288.235961914063,-63.2949829101563
95,rodilla_derecha,7,298.0,-49.0
95,tobillo_derecho,0,74.2017822265625,-113.207641601563
95,tobillo_derecho,1,118.647583007813,-137.883483886719
95,tobillo_derecho,2,177.060424804688,-165.766906738281
95,tobillo_derecho,3,243.765502929688,-174.6474609375
95,tobillo_derecho,4,297.774169921875,-165.64599609375
95,tobillo_derecho,5,341.588500976563,-146.235961914063
95,tobillo_derecho,6,371.235961914063,-114.764038085938
95,tobillo_derecho,7,388.177001953125,-82.7050170898438
95,talon_derecho,0,58.8463745117188,-104.735656738281
95,talon_derecho,1,100.0,-135.237487792969
95,talon_derecho,2,161.060424804688,-172.532409667969
95,talon_derecho,3,232.119506835938,-189.766967773438
95,talon_derecho,4,290.36572265625,-183.940979003906
95,talon_derecho,5,346.65625,-164.467529296875
95,talon_derecho,6,384.178466796875,-129.822998046875
95,talon_derecho,7,400.58837890625,-96.2935180664063
95,punta_derecha,0,58.3168334960938,-134.387573242188
95,punta_derecha,1,113.178466796875,-166.766906738281
95,punta_derecha,2,192.9541015625,-195.651916503906
95,punta_derecha,3,270.895141601563,-197.6474609375
95,punta_derecha,4,334.168212890625,-176.6533203125
95,punta_derecha,5,382.01025390625,-140.994201660156
95,punta_derecha,6,411.0,-94.821533203125
95,punta_derecha,7,421.249145507813,-53.3568725585938
96,cadera_derecha,0,178.594970703125,-4.02081298828125
96,cadera_derecha,1,190.564575195313,-4.78228759765625
96,cadera_derecha,2,198.7529296875,-1.34698486328125
96,cadera_derecha,3,200.782348632813,2.81182861328125
96,cadera_derecha,4,203.188232421875,3.4058837890625
96,cadera_derecha,5,204.0,3.0
96,cadera_derecha,6,206.593994140625,0.741455078125
96,rodilla_derecha,0,206.517822265625,-92.5426635742188
96,rodilla_derecha,1,234.417236328125,-89.0770263671875
96,rodilla_derecha,2,254.911499023438,-78.471435546875
96,rodilla_derecha,3,268.346923828125,-78.0
96,rodilla_derecha,4,283.3173828125,-74.8412475585938
96,rodilla_derecha,5,294.882202148438,-64.51904296875
96,rodilla_derecha,6,309.37646484375,-55.7528686523438
96,tobillo_derecho,0,111.866821289063,-127.40673828125
96,tobillo_derecho,1,161.564697265625,-151.317504882813
96,tobillo_derecho,2,231.852661132813,-171.181518554688
96,tobillo_derecho,3,288.292846679688,-171.775634765625
96,tobillo_derecho,4,338.65771484375,-153.523742675781
96,tobillo_derecho,5,375.53515625,-124.811767578125
96,tobillo_derecho,6,393.941040039063,-91.8118286132813
96,talon_derecho,0,94.2318115234375,-119.871520996094
96,talon_derecho,1,145.15869140625,-155.823120117188
96,talon_derecho,2,215.2880859375,-184.392578125
96,talon_derecho,3,281.505737304688,-191.2880859375
96,talon_derecho,4,341.94580078125,-171.335571289063
96,talon_derecho,5,382.91162109375,-141.782287597656
96,talon_derecho,6,408.693969726563,-105.435363769531
96,punta_derecha,0,99.578857421875,-151.359130859375
96,punta_derecha,1,172.358276367188,-187.040893554688
96,punta_derecha,2,258.739501953125,-194.723388671875
96,punta_derecha,3,326.97998046875,-187.188232421875
96,punta_derecha,4,376.251953125,-153.076965332031
96,punta_derecha,5,414.15869140625,-112.682495117188
96,punta_derecha,6,430.811767578125,-69.653076171875
97,tobillo_derecho,0,209.032104492188,-126.042297363281
97,tobillo_derecho,1,261.471923828125,-148.353942871094
97,tobillo_derecho,2,325.471923828125,-169.412963867188
97,tobillo_derecho,3,390.070678710938,-173.64892578125
97,tobillo_derecho,4,437.890869140625,-161.529479980469
97,tobillo_derecho,5,475.949829101563,-133.828857421875
97,tobillo_derecho,6,497.117919921875,-98.1754760742188
97,talon_derecho,0,193.6767578125,-121.806335449219
97,talon_derecho,1,243.177001953125,-152.296447753906
97,talon_derecho,2,308.00146484375,-181.414428710938
97,talon_derecho,3,384.943969726563,-189.942504882813
97,talon_derecho,4,439.774291992188,-177.0
97,talon_derecho,5,486.536743164063,-147.877563476563
97,talon_derecho,6,510.235961914063,-110.705017089844
97,punta_derecha,0,198.442138671875,-145.6337890625
97,punta_derecha,1,269.35693359375,-179.414428710938
97,punta_derecha,2,349.6474609375,-195.0
97,punta_derecha,3,422.765502929688,-195.411499023438
97,punta_derecha,4,483.128295898438,-161.523681640625
97,punta_derecha,5,522.311157226563,-121.281860351563
97,punta_derecha,6,533.4306640625,-73.6270751953125
97,rodilla_derecha,0,306.459716796875,-94.8019409179688
97,rodilla_derecha,1,339.297973632813,-90.5841064453125
97,rodilla_derecha,2,362.060302734375,-81.8171997070313
97,rodilla_derecha,3,373.588500976563,-79.4705200195313
97,rodilla_derecha,4,386.589965820313,-74.7640380859375
97,rodilla_derecha,5,399.942504882813,-71.3539428710938
97,rodilla_derecha,6,406.0,-56.0
97,cadera_derecha,0,274.219360351563,-5.7283935546875
97,cadera_derecha,1,283.765380859375,-5.531005859375
97,cadera_derecha,2,290.706420898438,-1.70648193359375
97,cadera_derecha,3,297.0,1.0
97,cadera_derecha,4,299.0,3.0
97,cadera_derecha,5,302.0,2.0
97,cadera_derecha,6,305.0,1.0
98,tobillo_derecho,0,103.906860351563,-117.925842285156
98,tobillo_derecho,1,153.294921875,-142.530944824219
98,tobillo_derecho,2,217.178466796875,-163.824462890625
98,tobillo_derecho,3,286.827392578125,-171.060424804688
98,tobillo_derecho,4,333.184204101563,-155.234497070313
98,tobillo_derecho,5,371.837524414063,-121.935180664063
98,tobillo_derecho,6,391.529418945313,-89.3525390625
98,talon_derecho,0,91.7283935546875,-111.042297363281
98,talon_derecho,1,137.58837890625,-141.766967773438
98,talon_derecho,2,200.00146484375,-173.884887695313
98,talon_derecho,3,275.9453125,-185.945434570313
98,talon_derecho,4,334.457397460938,-172.01025390625
98,talon_derecho,5,378.3896484375,-139.364196777344
98,talon_derecho,6,405.883422851563,-101.116516113281
98,punta_derecha,0,90.139892578125,-136.987731933594
98,punta_derecha,1,154.0029296875,-170.35546875
98,punta_derecha,2,236.601684570313,-190.650451660156
98,punta_derecha,3,314.437866210938,-190.650390625
98,punta_derecha,4,371.163818359375,-158.007263183594
98,punta_derecha,5,417.214111328125,-114.182861328125
98,punta_derecha,6,426.215576171875,-65.4691162109375
98,rodilla_derecha,0,201.33447265625,-91.450927734375
98,rodilla_derecha,1,232.768310546875,-90.2316284179688
98,rodilla_derecha,2,255.64892578125,-80.69921875
98,rodilla_derecha,3,271.297973632813,-75.812744140625
98,rodilla_derecha,4,283.883544921875,-72.29345703125
98,rodilla_derecha,5,294.883422851563,-63.9883422851563
98,rodilla_derecha,6,305.588500976563,-52.7064819335938
98,cadera_derecha,0,178.154541015625,-4.37738037109375
98,cadera_derecha,1,189.6474609375,-3.47052001953125
98,cadera_derecha,2,196.353881835938,1.64605712890625
98,cadera_derecha,3,201.824462890625,5.2344970703125
98,cadera_derecha,4,203.0,8.0
98,cadera_derecha,5,205.0,7.0
98,cadera_derecha,6,207.234497070313,3.8804931640625
99,cadera_derecha,0,195.458251953125,-5.785888671875
99,cadera_derecha,1,208.6474609375,-7.47052001953125
99,cadera_derecha,2,218.70654296875,-6.2359619140625
99,cadera_derecha,3,227.294921875,-3.76544189453125
99,cadera_derecha,4,234.0,-2.0
99,cadera_derecha,5,236.0,-2.0
99,cadera_derecha,6,239.0,-5.0
99,cadera_derecha,7,239.94091796875,-9.64752197265625
99,rodilla_derecha,0,200.223754882813,-98.9775390625
99,rodilla_derecha,1,238.471923828125,-97.175537109375
99,rodilla_derecha,2,268.59130859375,-91.4071655273438
99,rodilla_derecha,3,291.119506835938,-81.7581176757813
99,rodilla_derecha,4,305.824462890625,-78.5885009765625
99,rodilla_derecha,5,318.883422851563,-79.5294799804688
99,rodilla_derecha,6,329.9423828125,-72.1180419921875
99,rodilla_derecha,7,336.588500976563,-61.1179809570313
99,tobillo_derecho,0,95.61767578125,-105.154541015625
99,tobillo_derecho,1,138.058959960938,-123.824462890625
99,tobillo_derecho,2,188.235961914063,-151.64892578125
99,tobillo_derecho,3,253.531005859375,-174.883422851563
99,tobillo_derecho,4,323.954223632813,-178.589904785156
99,tobillo_derecho,5,373.727172851563,-164.293518066406
99,tobillo_derecho,6,412.890747070313,-138.592834472656
99,tobillo_derecho,7,433.412841796875,-103.293518066406
99,talon_derecho,0,81.6162109375,-94.7415161132813
99,talon_derecho,1,120.3525390625,-118.589965820313
99,talon_derecho,2,170.647583007813,-152.943908691406
99,talon_derecho,3,239.64892578125,-188.0029296875
99,talon_derecho,4,315.58984375,-196.35400390625
99,talon_derecho,5,374.3037109375,-183.411560058594
99,talon_derecho,6,420.066284179688,-153.877624511719
99,talon_derecho,7,445.942504882813,-119.588500976563
99,punta_derecha,0,71.5557861328125,-123.334411621094
99,punta_derecha,1,126.766967773438,-146.883422851563
99,punta_derecha,2,195.179809570313,-179.884887695313
99,punta_derecha,3,279.7197265625,-199.120849609375
99,punta_derecha,4,359.412963867188,-196.881958007813
99,punta_derecha,5,415.01025390625,-166.700622558594
99,punta_derecha,6,454.941040039063,-126.234497070313
99,punta_derecha,7,470.3525390625,-83.7640380859375
24,punta_derecha,0,-38.9281616210938,-168.241577148438
24,punta_derecha,1,17.5707397460938,-202.888366699219
24,punta_derecha,2,91.8658447265625,-244.480102539063
24,punta_derecha,3,195.728149414063,-270.076904296875
24,punta_derecha,4,283.324951171875,-266.214660644531
24,punta_derecha,5,351.8818359375,-234.249450683594
24,punta_derecha,6,383.426513671875,-188.8251953125
24,punta_derecha,7,395.203247070313,-146.345092773438
24,talon_derecho,0,-9.06591796875,-133.332275390625
24,talon_derecho,1,27.4293212890625,-160.841186523438
24,talon_derecho,2,73.274169921875,-195.330017089844
24,talon_derecho,3,145.195922851563,-236.127685546875
24,talon_derecho,4,229.735595703125,-250.427917480469
24,talon_derecho,5,291.301147460938,-249.586730957031
24,talon_derecho,6,343.574340820313,-226.708435058594
24,talon_derecho,7,375.53955078125,-194.743225097656
24,tobillo_derecho,0,1.448974609375,-147.632446289063
24,tobillo_derecho,1,46.1588134765625,-169.63525390625
24,tobillo_derecho,2,102.939086914063,-196.973937988281
24,tobillo_derecho,3,173.694702148438,-224.007263183594
24,tobillo_derecho,4,246.457641601563,-231.157348632813
24,tobillo_derecho,5,289.3583984375,-227.371948242188
24,tobillo_derecho,6,332.6796875,-206.342224121094
24,tobillo_derecho,7,356.23291015625,-176.47998046875
24,rodilla_derecha,0,122.15966796875,-153.94140625
24,rodilla_derecha,1,162.7294921875,-145.326293945313
24,rodilla_derecha,2,192.71728515625,-137.656311035156
24,rodilla_derecha,3,215.429321289063,-128.403259277344
24,rodilla_derecha,4,226.10302734375,-122.579406738281
24,rodilla_derecha,5,233.785400390625,-121.10302734375
24,rodilla_derecha,6,241.2060546875,-119.0
24,rodilla_derecha,7,249.047119140625,-117.579406738281
24,cadera_derecha,0,101.971069335938,-52.1574096679688
24,cadera_derecha,1,115.888305664063,-55.10302734375
24,cadera_derecha,2,122.0,-55.0
24,cadera_derecha,3,129.0,-56.0
24,cadera_derecha,4,137.359619140625,-50.2246704101563
24,cadera_derecha,5,144.359497070313,-50.6965942382813
24,cadera_derecha,6,148.415771484375,-49.7528076171875
24,cadera_derecha,7,150.1123046875,-54.0
26,punta_derecha,0,-138.271850585938,-138.259033203125
26,punta_derecha,1,-96.0558471679688,-164.888305664063
26,punta_derecha,2,-39.5880737304688,-200.150085449219
26,punta_derecha,3,35.2864990234375,-234.488830566406
